time,open,close,high,low,volume,turnover
1722876000,2478.77000000000000000000,2474.94000000000000000000,2478.92000000000000000000,2469.91000000000000000000,116.86890430000000000000,289236.48073947400000000000
1722884820,2388.91000000000000000000,2387.33000000000000000000,2390.27000000000000000000,2385.78000000000000000000,42.92493440000000000000,102516.06465383000000000000
1722832140,2356.86000000000000000000,2354.32000000000000000000,2359.15000000000000000000,2351.10000000000000000000,47.50813420000000000000,111906.07849362200000000000
1722842340,2322.15000000000000000000,2324.13000000000000000000,2325.34000000000000000000,2316.00000000000000000000,170.32003050000000000000,395123.71344525300000000000
1722879240,2459.61000000000000000000,2464.03000000000000000000,2464.03000000000000000000,2459.61000000000000000000,39.23874800000000000000,96603.29149379500000000000
1722880500,2481.45000000000000000000,2474.11000000000000000000,2483.20000000000000000000,2474.11000000000000000000,43.18381360000000000000,107002.25989725800000000000
1722844920,2354.95000000000000000000,2357.52000000000000000000,2358.86000000000000000000,2351.38000000000000000000,92.51412680000000000000,217998.80742382900000000000
1722896700,2455.91000000000000000000,2451.04000000000000000000,2455.91000000000000000000,2448.98000000000000000000,28.14439580000000000000,68998.52208819900000000000
1722866760,2382.38000000000000000000,2391.76000000000000000000,2393.98000000000000000000,2381.57000000000000000000,242.35303810000000000000,578952.37268173100000000000
1722883980,2395.65000000000000000000,2392.60000000000000000000,2398.83000000000000000000,2392.60000000000000000000,67.74568050000000000000,162298.78531929100000000000
1722824760,2294.17000000000000000000,2287.36000000000000000000,2297.14000000000000000000,2282.00000000000000000000,121.02347660000000000000,276949.67879036100000000000
1722897300,2450.47000000000000000000,2456.37000000000000000000,2456.37000000000000000000,2450.47000000000000000000,29.66676820000000000000,72768.97842870300000000000
1722828780,2306.90000000000000000000,2312.61000000000000000000,2312.61000000000000000000,2306.90000000000000000000,36.39228990000000000000,84080.37403584600000000000
1722840720,2241.62000000000000000000,2238.49000000000000000000,2242.44000000000000000000,2233.56000000000000000000,71.05247930000000000000,158905.91236035400000000000
1722825780,2269.06000000000000000000,2260.01000000000000000000,2270.09000000000000000000,2259.83000000000000000000,61.08600100000000000000,138292.63850040700000000000
1722854580,2246.34000000000000000000,2263.36000000000000000000,2265.62000000000000000000,2246.32000000000000000000,141.01200140000000000000,318600.59002262400000000000
1722826320,2311.48000000000000000000,2312.71000000000000000000,2313.79000000000000000000,2306.51000000000000000000,39.32255000000000000000,90883.08961601100000000000
1722866940,2358.07000000000000000000,2359.71000000000000000000,2361.08000000000000000000,2351.10000000000000000000,206.79878880000000000000,487499.28395239800000000000
1722853380,2268.21000000000000000000,2268.40000000000000000000,2270.24000000000000000000,2265.18000000000000000000,71.70428770000000000000,162588.77185957100000000000
1722858720,2264.71000000000000000000,2275.89000000000000000000,2280.69000000000000000000,2260.66000000000000000000,194.67425110000000000000,442730.45027341200000000000
1722847320,2313.51000000000000000000,2304.46000000000000000000,2315.89000000000000000000,2303.50000000000000000000,107.76379780000000000000,248777.84690340400000000000
1722826620,2335.46000000000000000000,2329.68000000000000000000,2338.06000000000000000000,2329.04000000000000000000,113.49618870000000000000,264799.01652944300000000000
1722851280,2290.42000000000000000000,2283.15000000000000000000,2293.08000000000000000000,2281.10000000000000000000,97.67039390000000000000,223249.38445502600000000000
1722863400,2242.27000000000000000000,2247.91000000000000000000,2251.48000000000000000000,2241.44000000000000000000,54.26507240000000000000,121929.62641354000000000000
1722892020,2436.08000000000000000000,2425.63000000000000000000,2436.08000000000000000000,2425.14000000000000000000,52.89864220000000000000,128459.92498504000000000000
1722837060,2333.43000000000000000000,2326.80000000000000000000,2334.02000000000000000000,2322.47000000000000000000,97.04071630000000000000,225663.39117076900000000000
1722881760,2455.10000000000000000000,2450.00000000000000000000,2456.46000000000000000000,2449.70000000000000000000,110.28097390000000000000,270405.50836865200000000000
1722863100,2233.79000000000000000000,2249.91000000000000000000,2249.91000000000000000000,2230.44000000000000000000,112.93291370000000000000,252921.69422972700000000000
1722880800,2469.98000000000000000000,2467.01000000000000000000,2471.23000000000000000000,2465.80000000000000000000,61.23744970000000000000,151172.43867700800000000000
1722879840,2472.45000000000000000000,2473.91000000000000000000,2475.08000000000000000000,2471.42000000000000000000,54.24995070000000000000,134199.44740991200000000000
1722888720,2433.66000000000000000000,2428.94000000000000000000,2433.78000000000000000000,2427.83000000000000000000,53.74892090000000000000,130614.42303265500000000000
1722825840,2259.42000000000000000000,2265.39000000000000000000,2266.80000000000000000000,2257.07000000000000000000,56.99845290000000000000,128907.12907215900000000000
1722886860,2393.00000000000000000000,2390.33000000000000000000,2393.72000000000000000000,2389.01000000000000000000,58.15950690000000000000,139045.67248098200000000000
1722898200,2450.85000000000000000000,2445.72000000000000000000,2451.70000000000000000000,2445.00000000000000000000,39.30551580000000000000,96158.57866338000000000000
1722857580,2240.09000000000000000000,2234.60000000000000000000,2240.09000000000000000000,2232.72000000000000000000,47.60505780000000000000,106421.00088271100000000000
1722868260,2369.30000000000000000000,2376.23000000000000000000,2380.84000000000000000000,2368.39000000000000000000,112.38906840000000000000,266942.70457421000000000000
1722846060,2346.30000000000000000000,2344.27000000000000000000,2348.58000000000000000000,2338.76000000000000000000,75.57542760000000000000,177044.94901302200000000000
1722870480,2400.45000000000000000000,2406.79000000000000000000,2409.15000000000000000000,2400.45000000000000000000,94.59452440000000000000,227510.84369169100000000000
1722901560,2434.90000000000000000000,2433.23000000000000000000,2435.57000000000000000000,2431.81000000000000000000,41.90918310000000000000,102015.83124427300000000000
1722874380,2473.53000000000000000000,2482.13000000000000000000,2482.50000000000000000000,2470.47000000000000000000,119.17248220000000000000,295324.02233624700000000000
1722816600,2668.96000000000000000000,2669.46000000000000000000,2672.90000000000000000000,2668.48000000000000000000,60.45509300000000000000,161412.16693946900000000000
1722819720,2523.69000000000000000000,2523.88000000000000000000,2531.30000000000000000000,2513.50000000000000000000,143.41014610000000000000,361923.04927213100000000000
1722844560,2361.14000000000000000000,2358.53000000000000000000,2361.14000000000000000000,2354.47000000000000000000,104.87289250000000000000,247153.90354485600000000000
1722901500,2436.73000000000000000000,2434.28000000000000000000,2437.44000000000000000000,2431.95000000000000000000,57.89900360000000000000,140956.47186594500000000000
1722820920,2359.31000000000000000000,2349.27000000000000000000,2363.10000000000000000000,2344.66000000000000000000,221.20261150000000000000,520596.58777267300000000000
1722876060,2474.93000000000000000000,2482.35000000000000000000,2485.30000000000000000000,2471.76000000000000000000,108.00593680000000000000,268043.77079491100000000000
1722836400,2346.44000000000000000000,2340.36000000000000000000,2347.18000000000000000000,2337.55000000000000000000,91.12765320000000000000,213421.05288747600000000000
1722861060,2241.84000000000000000000,2242.14000000000000000000,2246.67000000000000000000,2240.45000000000000000000,80.99997910000000000000,181697.82740219200000000000
1722862920,2227.92000000000000000000,2234.45000000000000000000,2242.89000000000000000000,2223.59000000000000000000,221.22517590000000000000,494739.69887356300000000000
1722850680,2316.70000000000000000000,2316.42000000000000000000,2318.97000000000000000000,2316.13000000000000000000,45.25261210000000000000,104877.13784375500000000000
1722818040,2655.86000000000000000000,2654.14000000000000000000,2656.22000000000000000000,2649.62000000000000000000,60.63547880000000000000,160829.38124622500000000000
1722822120,2350.20000000000000000000,2353.96000000000000000000,2359.00000000000000000000,2342.70000000000000000000,59.50319400000000000000,139959.18633979500000000000
1722869100,2422.38000000000000000000,2413.10000000000000000000,2425.02000000000000000000,2411.20000000000000000000,122.68880230000000000000,296486.05252696700000000000
1722837360,2330.13000000000000000000,2324.12000000000000000000,2333.41000000000000000000,2321.47000000000000000000,80.36746730000000000000,186882.72475366000000000000
1722849300,2320.18000000000000000000,2315.75000000000000000000,2320.99000000000000000000,2315.75000000000000000000,45.50028840000000000000,105485.84017853500000000000
1722891660,2437.48000000000000000000,2444.70000000000000000000,2444.93000000000000000000,2437.48000000000000000000,79.06591440000000000000,193071.17982713900000000000
1722842460,2333.00000000000000000000,2332.06000000000000000000,2340.05000000000000000000,2330.19000000000000000000,273.03104430000000000000,637720.42763827700000000000
1722840300,2194.12000000000000000000,2199.07000000000000000000,2208.49000000000000000000,2187.79000000000000000000,140.84927740000000000000,309487.52687608500000000000
1722839160,2172.01000000000000000000,2200.02000000000000000000,2207.47000000000000000000,2169.66000000000000000000,321.13275550000000000000,705631.93015584300000000000
1722839220,2199.42000000000000000000,2221.24000000000000000000,2223.40000000000000000000,2198.54000000000000000000,422.86985530000000000000,936960.62748262200000000000
1722896280,2435.37000000000000000000,2442.15000000000000000000,2442.98000000000000000000,2434.39000000000000000000,39.30469840000000000000,95908.21189334400000000000
1722888000,2404.22000000000000000000,2408.13000000000000000000,2410.24000000000000000000,2401.60000000000000000000,109.77862350000000000000,264226.44804476200000000000
1722838620,2287.86000000000000000000,2276.58000000000000000000,2291.30000000000000000000,2275.20000000000000000000,79.55353990000000000000,181610.83735057300000000000
1722868020,2384.52000000000000000000,2379.07000000000000000000,2390.87000000000000000000,2378.65000000000000000000,143.28697740000000000000,341389.39350065400000000000
1722897060,2453.51000000000000000000,2449.37000000000000000000,2453.51000000000000000000,2449.37000000000000000000,47.18851310000000000000,115652.99478783300000000000
1722888600,2435.87000000000000000000,2429.33000000000000000000,2438.51000000000000000000,2428.67000000000000000000,218.81730250000000000000,532741.34876139900000000000
1722826980,2324.26000000000000000000,2318.47000000000000000000,2324.26000000000000000000,2315.20000000000000000000,95.47097310000000000000,221429.42757768800000000000
1722834900,2303.25000000000000000000,2302.61000000000000000000,2314.58000000000000000000,2301.40000000000000000000,65.38284650000000000000,150971.37493991400000000000
1722870120,2385.87000000000000000000,2385.72000000000000000000,2391.33000000000000000000,2385.32000000000000000000,100.70941180000000000000,240494.02122056100000000000
1722879120,2466.90000000000000000000,2459.64000000000000000000,2469.20000000000000000000,2459.64000000000000000000,27.81882320000000000000,68531.83424048100000000000
